Scenario,idx,R_ID,Resource,Zone,Total_MW,Start_MW,New_MW,Retired_MW,GWh_yr,CF_realized,Pct_demand
geo_opt_nuc_pess,21,21,small_hydroelectric,CA_S,7.0,7.0,0.0,0.0,28.724505987332595,0.46843617070014015,0.002474925602001095
geo_opt_nuc_pess,22,22,solar_photovoltaic,CA_S,9520.0,9520.0,0.0,0.0,14827.35987884963,0.17779632255632974,1.2775367691417174
geo_opt_nuc_pess,23,23,biomass,WECC_N,6.24,6.24,0.0,0.0,20.46723942857144,0.37442994505494526,0.0017634731433291261
geo_opt_nuc_pess,24,24,biomass,WECC_N,0.0,13.8,0.0,13.8,0.0,0.0,0.0
geo_opt_nuc_pess,25,25,conventional_hydroelectric,WECC_N,0.0,4648.1,0.0,4648.1,0.0,0.0,0.0
geo_opt_nuc_pess,26,26,geothermal,WECC_N,165.24,165.24,0.0,0.0,1415.898412306502,0.9781665386575538,0.12199489982509787
geo_opt_nuc_pess,27,27,geothermal,WECC_N,215.16,215.16,0.0,0.0,1839.31199105442,0.9758650412088042,0.15847654050989352
geo_opt_nuc_pess,28,28,onshore_wind_turbine,WECC_N,3893.9,3893.9,0.0,0.0,5393.706396851705,0.15812422206949453,0.46472590536917274
geo_opt_nuc_pess,29,29,solar_photovoltaic,WECC_N,1185.7,1185.7,0.0,0.0,1130.788032230911,0.10886850957846135,0.09742956946374991
geo_opt_nuc_pess,30,30,biomass,WECC_NMAZ,0.0,3.54,0.0,3.54,0.0,0.0,0.0
geo_opt_nuc_pess,31,31,biomass,WECC_NMAZ,0.0,11.4,0.0,11.4,0.0,0.0,0.0
geo_opt_nuc_pess,32,32,conventional_hydroelectric,WECC_NMAZ,0.0,3960.0,0.0,3960.0,0.0,0.0,0.0
geo_opt_nuc_pess,33,33,geothermal,WECC_NMAZ,0.68,0.68,0.0,0.0,4.371769570879142,0.7339124313186848,0.0003766750398349626
geo_opt_nuc_pess,34,34,geothermal,WECC_NMAZ,2.66,2.66,0.0,0.0,16.65677106923073,0.7148337912087894,0.001435160249025346
geo_opt_nuc_pess,35,35,hydroelectric_pumped_storage,WECC_NMAZ,119.0,119.0,0.0,0.0,253.7392223135443,0.24340894661903256,0.021862367200068743
geo_opt_nuc_pess,36,36,hydroelectric_pumped_storage,WECC_NMAZ,97.3,97.3,0.0,0.0,329.3004079637344,0.3863450233516526,0.02837277726475996
geo_opt_nuc_pess,37,37,nuclear,WECC_NMAZ,4002.99,4002.99,0.0,0.0,40.13987225274725,0.0011446886446886447,0.0034584823684413422
geo_opt_nuc_pess,38,38,onshore_wind_turbine,WECC_NMAZ,0.0,1235.1,0.0,1235.1,0.0,0.0,0.0
geo_opt_nuc_pess,39,39,solar_photovoltaic,WECC_NMAZ,6266.4,6266.4,0.0,0.0,10560.711766650329,0.19238489466927056,0.9099190753067581
geo_opt_nuc_pess,40,40,biomass,WECC_WYCO,0.0,4.8,0.0,4.8,0.0,0.0,0.0
geo_opt_nuc_pess,41,41,biomass,WECC_WYCO,0.0,8.04,0.0,8.04,0.0,0.0,0.0
geo_opt_nuc_pess,42,42,conventional_hydroelectric,WECC_WYCO,0.0,961.87,0.0,961.87,0.0,0.0,0.0
geo_opt_nuc_pess,43,43,hydroelectric_pumped_storage,WECC_WYCO,324.0,324.0,0.0,0.0,602.1712626722177,0.21216361642152098,0.05188354067547855
geo_opt_nuc_pess,44,44,hydroelectric_pumped_storage,WECC_WYCO,238.5,238.5,0.0,0.0,450.08009535694526,0.21542560301587416,0.0387792483338523
geo_opt_nuc_pess,45,45,onshore_wind_turbine,WECC_WYCO,5751.7,5751.7,0.0,0.0,48550.85571012917,0.9635994795846575,4.183179193718763
geo_opt_nuc_pess,46,46,solar_photovoltaic,WECC_WYCO,593.1,593.1,0.0,0.0,909.2230147515224,0.1750001375697851,0.07833935658038883
geo_opt_nuc_pess,47,47,naturalgas_ccccsavgcf,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,48,48,new_onshore_wind,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,49,49,new_floating_offshore_wind,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,50,50,new_floating_offshore_wind,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,51,51,new_floating_offshore_wind,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,52,52,new_floating_offshore_wind,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,53,53,new_floating_offshore_wind,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,54,54,new_utility_pv,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,55,55,new_utility_pv,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,56,56,new_utility_pv,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,57,57,new_utility_pv,CA_N,21984.821159999996,0.0,21984.821159999996,0.0,158845.2041479761,0.8247969833448213,13.68622536708849
geo_opt_nuc_pess,58,58,battery,CA_N,23276.21139,0.0,23276.21139,0.0,27722.528687053335,0.13596165507884517,2.3885944646029906
geo_opt_nuc_pess,59,59,nuclear,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,60,60,naturalgas_ccs100,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,61,61,naturalgas_ccccsavgcf,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,62,62,new_onshore_wind,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,63,63,new_onshore_wind,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,64,64,new_onshore_wind,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,65,65,new_utility_pv,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,66,66,new_utility_pv,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,67,67,new_utility_pv,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,68,68,new_utility_pv,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,69,69,new_utility_pv,CA_S,20451.59,0.0,20451.59,0.0,137671.01152586308,0.7684423996201014,11.86184059106204
geo_opt_nuc_pess,70,70,new_utility_pv,CA_S,20446.957287868903,0.0,20446.957287868903,0.0,77379.11017668215,0.43200715054898337,6.667043844750134
geo_opt_nuc_pess,71,71,new_utility_pv,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,72,72,new_utility_pv,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,73,73,new_utility_pv,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,74,74,new_utility_pv,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,75,75,battery,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,76,76,nuclear,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,77,77,naturalgas_ccs100,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,78,78,naturalgas_ccccsavgcf,WECC_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,79,79,new_onshore_wind,WECC_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,80,80,new_onshore_wind,WECC_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,81,81,new_onshore_wind,WECC_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,82,82,new_onshore_wind,WECC_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,83,83,new_onshore_wind,WECC_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,84,84,new_onshore_wind,WECC_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,85,85,new_utility_pv,WECC_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,86,86,new_utility_pv,WECC_N,26496.667781377302,0.0,26496.667781377302,0.0,128241.57664695775,0.5525015262187492,11.049393205387366
geo_opt_nuc_pess,87,87,new_utility_pv,WECC_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,88,88,new_utility_pv,WECC_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,89,89,new_utility_pv,WECC_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,90,90,new_utility_pv,WECC_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,91,91,new_utility_pv,WECC_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,92,92,new_utility_pv,WECC_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,93,93,battery,WECC_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,94,94,nuclear,WECC_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,95,95,naturalgas_ccs100,WECC_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,96,96,naturalgas_ccccsavgcf,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,97,97,new_onshore_wind,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,98,98,new_onshore_wind,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,99,99,new_onshore_wind,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,100,100,new_onshore_wind,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,101,101,new_onshore_wind,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,102,102,new_onshore_wind,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,103,103,new_onshore_wind,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,104,104,new_utility_pv,WECC_NMAZ,41232.620882063195,0.0,41232.620882063195,0.0,208800.52474388445,0.5780781291784184,17.990414339163728
geo_opt_nuc_pess,105,105,new_utility_pv,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,106,106,new_utility_pv,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,107,107,new_utility_pv,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,108,108,new_utility_pv,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,109,109,new_utility_pv,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,110,110,new_utility_pv,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,111,111,new_utility_pv,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,112,112,new_utility_pv,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,113,113,new_utility_pv,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,114,114,new_utility_pv,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,115,115,new_utility_pv,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,116,116,battery,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,117,117,nuclear,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,118,118,naturalgas_ccs100,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,119,119,naturalgas_ccccsavgcf,WECC_PNW,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,120,120,new_onshore_wind,WECC_PNW,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,121,121,new_floating_offshore_wind,WECC_PNW,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,122,122,new_floating_offshore_wind,WECC_PNW,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,123,123,new_floating_offshore_wind,WECC_PNW,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,124,124,new_utility_pv,WECC_PNW,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,125,125,battery,WECC_PNW,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,126,126,nuclear,WECC_PNW,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,127,127,naturalgas_ccs100,WECC_PNW,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,128,128,naturalgas_ccccsavgcf,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,129,129,new_onshore_wind,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,130,130,new_onshore_wind,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,131,131,new_onshore_wind,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,132,132,new_onshore_wind,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,133,133,new_onshore_wind,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,134,134,new_onshore_wind,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,135,135,new_onshore_wind,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,136,136,new_utility_pv,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,137,137,new_utility_pv,WECC_WYCO,14675.7,0.0,14675.7,0.0,83974.4454282596,0.6531970473187357,7.235303019515671
geo_opt_nuc_pess,138,138,new_utility_pv,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,139,139,new_utility_pv,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,140,140,new_utility_pv,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,141,141,battery,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,142,142,nuclear,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,143,143,naturalgas_ccs100,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,144,156,new_biogas_CCGT,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,145,157,new_biogas_CCGT,CA_S,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,146,158,new_biogas_CCGT,WECC_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,147,159,new_biogas_CCGT,WECC_NMAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,148,160,new_biogas_CCGT,WECC_PNW,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,149,161,new_biogas_CCGT,WECC_WYCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geo_opt_nuc_pess,150,162,biomass,WECC_PNW,0.0,28.4,0.0,28.4,0.0,0.0,0.0
geo_opt_nuc_pess,151,163,biomass,WECC_PNW,0.0,74.43,0.0,74.43,0.0,0.0,0.0
geo_opt_nuc_pess,152,164,conventional_hydroelectric,WECC_PNW,29850.0,29850.0,0.0,0.0,228721.3061855337,0.8746980954450093,19.706804240648832
geo_opt_nuc_pess,153,165,geothermal,WECC_PNW,14.49,14.49,0.0,0.0,60.45665155243222,0.4762901477670966,0.005208991750958507
geo_opt_nuc_pess,154,166,geothermal,WECC_PNW,1.17,1.17,0.0,0.0,8.046496044643034,0.7850852793040467,0.0006932923085281189
geo_opt_nuc_pess,155,167,hydroelectric_pumped_storage,WECC_PNW,214.0,214.0,0.0,0.0,414.08274830254834,0.22088654264421348,0.0356776891332055
geo_opt_nuc_pess,156,168,hydroelectric_pumped_storage,WECC_PNW,100.0,100.0,0.0,0.0,309.1240557016831,0.352881342125209,0.02663436718417007
geo_opt_nuc_pess,157,169,nuclear,WECC_PNW,1163.0,1163.0,0.0,0.0,39.84417462337058,0.003910938745192384,0.003433004832510242
geo_opt_nuc_pess,158,170,onshore_wind_turbine,WECC_PNW,5254.0,5254.0,0.0,0.0,36877.52714822446,0.8012492145194107,3.177396196748536
geo_opt_nuc_pess,159,171,solar_photovoltaic,WECC_PNW,209.9,209.9,0.0,0.0,191.95776389638456,0.1043972689193074,0.016539229067318084
moderate_all,1,1,biomass,CA_N,36.72,36.72,0.0,0.0,136.4245973802148,0.42411721611720066,0.011754448586439868
moderate_all,2,2,biomass,CA_N,0.0,33.06,0.0,33.06,0.0,0.0,0.0
moderate_all,3,3,conventional_hydroelectric,CA_N,0.0,6607.44,0.0,6607.44,0.0,0.0,0.0
moderate_all,4,4,geothermal,CA_N,542.55,542.55,0.0,0.0,4355.190805239672,0.9163540690102572,0.3752466005939607
moderate_all,5,5,geothermal,CA_N,100.32,100.32,0.0,0.0,824.2619885129875,0.9379369448279063,0.07101904899693495
moderate_all,6,6,hydroelectric_pumped_storage,CA_N,615.15,615.15,0.0,0.0,1285.0472858866915,0.23847012216396926,0.11072066579754362
moderate_all,7,7,hydroelectric_pumped_storage,CA_N,1175.8,1175.8,0.0,0.0,2357.609995469516,0.22889399653568387,0.20313349653060578
moderate_all,8,8,onshore_wind_turbine,CA_N,1327.6,1327.6,0.0,0.0,1280.112999818387,0.11007202544729898,0.11029552390220765
moderate_all,9,9,small_hydroelectric,CA_N,231.4,231.4,0.0,0.0,738.2789313455343,0.3642109629224999,0.06361068243996446
moderate_all,10,10,small_hydroelectric,CA_N,1.95,1.95,0.0,0.0,4.659616071428524,0.2727793040293013,0.0004014761164477425
moderate_all,11,11,solar_photovoltaic,CA_N,2787.1,2787.1,0.0,0.0,4315.339825558181,0.1767495610303676,0.3718130094323915
moderate_all,12,12,biomass,CA_S,0.0,67.2,0.0,67.2,0.0,0.0,0.0
moderate_all,13,13,biomass,CA_S,0.0,38.1,0.0,38.1,0.0,0.0,0.0
moderate_all,14,14,conventional_hydroelectric,CA_S,0.0,1396.0,0.0,1396.0,0.0,0.0,0.0
moderate_all,15,15,geothermal,CA_S,535.15,535.15,0.0,0.0,4327.1308833246085,0.9230397322400983,0.37282893606847267
moderate_all,16,16,geothermal,CA_S,73.02,73.02,0.0,0.0,636.5768593500048,0.9951875000000076,0.05484795343535441
moderate_all,17,17,hydroelectric_pumped_storage,CA_S,1623.0,1623.0,0.0,0.0,2476.159026192535,0.17416300400581078,0.2133477724996408
moderate_all,18,18,hydroelectric_pumped_storage,CA_S,42.0,42.0,0.0,0.0,103.25441247640636,0.2806436520885148,0.008896479858352818
moderate_all,19,19,onshore_wind_turbine,CA_S,4735.6,4735.6,0.0,0.0,5575.335001880445,0.134397704058187,0.48037516613764714
moderate_all,20,20,small_hydroelectric,CA_S,126.44,126.44,0.0,0.0,365.6454759788809,0.3301198286866629,0.03150429637171432
moderate_all,21,21,small_hydroelectric,CA_S,7.0,7.0,0.0,0.0,7.637730288461482,0.12455528846153754,0.000658072735539076
moderate_all,22,22,solar_photovoltaic,CA_S,9520.0,9520.0,0.0,0.0,7278.465974193097,0.08727679739593043,0.6271182449845542
moderate_all,23,23,biomass,WECC_N,6.24,6.24,0.0,0.0,20.4868242857143,0.3747882326007328,0.0017651605897338013
moderate_all,24,24,biomass,WECC_N,0.0,13.8,0.0,13.8,0.0,0.0,0.0
moderate_all,25,25,conventional_hydroelectric,WECC_N,0.0,4648.1,0.0,4648.1,0.0,0.0,0.0
moderate_all,26,26,geothermal,WECC_N,165.24,165.24,0.0,0.0,449.156957898578,0.31029790202667573,0.03869971009807248
moderate_all,27,27,geothermal,WECC_N,215.16,215.16,0.0,0.0,1697.946385795175,0.9008621309506397,0.14629637087171846
moderate_all,28,28,onshore_wind_turbine,WECC_N,3893.9,3893.9,0.0,0.0,2501.4797196432014,0.07333445790117106,0.21552942298682798
moderate_all,29,29,solar_photovoltaic,WECC_N,1185.7,1185.7,0.0,0.0,669.8710540627658,0.06449295640464833,0.05771660694427672
moderate_all,30,30,biomass,WECC_NMAZ,0.0,3.54,0.0,3.54,0.0,0.0,0.0
moderate_all,31,31,biomass,WECC_NMAZ,0.0,11.4,0.0,11.4,0.0,0.0,0.0
moderate_all,32,32,conventional_hydroelectric,WECC_NMAZ,0.0,3960.0,0.0,3960.0,0.0,0.0,0.0
moderate_all,33,33,geothermal,WECC_NMAZ,0.68,0.68,0.0,0.0,5.906184928571644,0.9915029761905124,0.0005088814511316985
moderate_all,34,34,geothermal,WECC_NMAZ,2.66,2.66,0.0,0.0,23.089549038461993,0.9908997252747447,0.0019894133629016998
moderate_all,35,35,hydroelectric_pumped_storage,WECC_NMAZ,119.0,119.0,0.0,0.0,289.7704686645113,0.27797328255296355,0.02496684719026744
moderate_all,36,36,hydroelectric_pumped_storage,WECC_NMAZ,97.3,97.3,0.0,0.0,245.98925683409007,0.28860190536505054,0.021194624193864055
moderate_all,37,37,nuclear,WECC_NMAZ,4002.99,4002.99,0.0,0.0,54.84421287366833,0.0015640196188984675,0.00472541970338841
moderate_all,38,38,onshore_wind_turbine,WECC_NMAZ,0.0,1235.1,0.0,1235.1,0.0,0.0,0.0
moderate_all,39,39,solar_photovoltaic,WECC_NMAZ,6266.4,6266.4,0.0,0.0,2756.123114853956,0.050208401371312286,0.2374696944214527
moderate_all,40,40,biomass,WECC_WYCO,0.0,4.8,0.0,4.8,0.0,0.0,0.0
moderate_all,41,41,biomass,WECC_WYCO,0.0,8.04,0.0,8.04,0.0,0.0,0.0
moderate_all,42,42,conventional_hydroelectric,WECC_WYCO,0.0,961.87,0.0,961.87,0.0,0.0,0.0
moderate_all,43,43,hydroelectric_pumped_storage,WECC_WYCO,324.0,324.0,0.0,0.0,722.1572325894841,0.25443839583315153,0.06222162443434746
moderate_all,44,44,hydroelectric_pumped_storage,WECC_WYCO,238.5,238.5,0.0,0.0,561.6325225631931,0.2688188748950313,0.048390691544741925
moderate_all,45,45,onshore_wind_turbine,WECC_WYCO,5751.7,5751.7,0.0,0.0,24732.688651619912,0.4908750950904075,2.130987539949691
moderate_all,46,46,solar_photovoltaic,WECC_WYCO,593.1,593.1,0.0,0.0,1219.1482410917217,0.23465212213894368,0.10504275324502096
moderate_all,47,47,naturalgas_ccccsavgcf,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate_all,48,48,new_onshore_wind,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate_all,49,49,new_floating_offshore_wind,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate_all,50,50,new_floating_offshore_wind,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate_all,51,51,new_floating_offshore_wind,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate_all,52,52,new_floating_offshore_wind,CA_N,0.0,0.0,0.0,0.0,-5.471959881545914e-15,-5.471959881545914e-12,-4.714682859970905e-19
moderate_all,53,53,new_floating_offshore_wind,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate_all,54,54,new_utility_pv,CA_N,0.0,0.0,0.0,0.0,0.0,0.0,0.0
